BEGIN CSV
429.01,43.44,85.85,43.79,86.02,2125.10,-691.35,-8.61,-2.83,-3.14,-1.08,-34.17,43.43,-37.31,42.35,0.00,0.00
431.81,42.89,85.60,43.21,85.76,2111.30,-696.53,-7.83,-2.53,-2.54,-0.72,-33.40,43.56,-35.94,42.84,0.00,0.00
434.74,42.36,85.32,42.64,85.46,2097.06,-700.99,-7.06,-2.28,-2.21,-0.71,-32.59,43.67,-34.80,42.96,0.00,0.00
437.01,41.96,85.08,42.22,85.21,2086.01,-703.74,-6.39,-2.20,-1.72,-0.92,-31.96,43.75,-33.69,42.83,0.00,0.00
439.79,41.49,84.77,41.74,84.87,2072.65,-706.00,-5.64,-2.49,-1.47,-1.77,-31.19,43.82,-32.66,42.05,0.00,0.00
442.51,41.07,84.45,41.32,84.52,2059.92,-707.21,-5.18,-3.04,-1.74,-2.54,-30.43,43.87,-32.17,41.33,0.00,0.00
444.71,40.74,84.18,40.99,84.23,2049.93,-707.74,-5.01,-3.41,-2.12,-2.54,-29.81,43.89,-31.93,41.35,0.00,0.00
447.51,40.34,83.81,40.62,83.84,2037.45,-707.61,-4.93,-4.01,-2.32,-3.08,-29.01,43.91,-31.33,40.82,0.00,0.00
450.08,40.01,83.46,40.30,83.47,2026.04,-706.71,-4.78,-4.70,-2.09,-3.69,-28.28,43.90,-30.37,40.21,0.00,0.00
453.11,39.64,83.03,39.96,82.99,2012.79,-704.42,-4.73,-5.95,-2.29,-5.03,-27.41,43.88,-29.70,38.85,0.00,0.00
455.63,39.35,82.65,39.70,82.58,2001.81,-702.00,-4.58,-6.87,-1.98,-5.27,-26.68,43.83,-28.66,38.56,0.00,0.00
458.04,39.10,82.28,39.48,82.19,1991.72,-699.28,-4.75,-7.64,-2.74,-5.42,-25.98,43.78,-28.72,38.35,0.00,0.00
461.10,38.80,81.79,39.21,81.67,1978.74,-695.06,-4.63,-8.67,-2.12,-6.01,-25.08,43.69,-27.20,37.68,0.00,0.00
463.52,38.59,81.39,39.02,81.23,1968.54,-691.13,-4.54,-9.49,-2.08,-6.46,-24.37,43.60,-26.45,37.14,0.00,0.00
466.28,38.37,80.91,38.82,80.73,1957.05,-686.05,-4.42,-10.44,-1.98,-6.94,-23.55,43.47,-25.54,36.53,0.00,0.00
469.34,38.15,80.37,38.64,80.16,1944.74,-679.72,-4.54,-11.48,-2.47,-7.43,-22.64,43.31,-25.11,35.88,0.00,0.00
471.67,38.00,79.95,38.51,79.72,1935.52,-674.60,-4.70,-12.05,-2.69,-7.24,-21.94,43.18,-24.64,35.94,0.00,0.00
474.48,37.84,79.42,38.39,79.17,1924.49,-667.64,-4.81,-12.98,-2.60,-8.15,-21.09,42.99,-23.70,34.84,0.00,0.00
477.29,37.71,78.88,38.28,78.60,1913.30,-660.12,-4.62,-13.86,-1.96,-8.50,-20.24,42.79,-22.21,34.29,0.00,0.00
479.49,37.62,78.45,38.21,78.16,1904.91,-653.93,-4.69,-14.48,-2.50,-8.64,-19.57,42.61,-22.07,33.97,0.00,0.00
482.30,37.53,77.89,38.13,77.58,1894.14,-645.89,-4.65,-14.83,-2.26,-8.05,-18.71,42.37,-20.97,34.32,0.00,0.00
484.81,37.47,77.38,38.08,77.06,1884.74,-638.09,-4.65,-15.32,-2.34,-8.64,-17.94,42.13,-20.27,33.50,0.00,0.00
487.85,37.41,76.75,38.04,76.41,1873.51,-628.15,-4.67,-15.79,-2.36,-8.67,-16.99,41.83,-19.35,33.16,0.00,0.00
490.30,37.39,76.23,38.02,75.88,1864.50,-619.74,-4.54,-16.16,-1.99,-8.84,-16.23,41.56,-18.22,32.72,0.00,0.00
493.08,37.38,75.63,38.02,75.27,1854.50,-609.85,-4.50,-16.40,-2.19,-8.61,-15.35,41.24,-17.55,32.63,0.00,0.00
496.14,37.39,74.97,38.02,74.60,1843.63,-598.73,-4.34,-16.37,-1.90,-8.14,-14.39,40.87,-16.29,32.73,0.00,0.00
498.42,37.42,74.46,38.04,74.08,1835.43,-590.10,-4.01,-16.29,-1.29,-7.98,-13.66,40.57,-14.95,32.60,0.00,0.00
501.24,37.47,73.83,38.06,73.45,1825.50,-579.24,-3.61,-15.97,-1.10,-7.41,-12.76,40.19,-13.86,32.78,0.00,0.00
503.95,37.53,73.21,38.11,72.82,1815.94,-568.32,-3.04,-15.71,-0.46,-7.37,-11.89,39.80,-12.36,32.43,0.00,0.00
506.93,37.63,72.52,38.16,72.14,1805.68,-556.17,-2.46,-15.07,-0.26,-6.46,-10.93,39.35,-11.19,32.89,0.00,0.00
509.48,37.73,71.93,38.23,71.55,1797.09,-545.56,-1.96,-14.37,-0.00,-5.81,-10.10,38.95,-10.11,33.14,0.00,0.00
511.90,37.83,71.36,38.28,71.00,1788.96,-535.52,-1.36,-13.35,0.55,-4.57,-9.31,38.55,-8.76,33.98,0.00,0.00
514.94,37.99,70.64,38.37,70.29,1778.70,-522.47,-0.37,-12.05,1.45,-3.89,-8.31,38.02,-6.86,34.14,0.00,0.00
517.37,38.13,70.06,38.45,69.72,1770.70,-511.81,0.43,-10.96,1.87,-3.23,-7.51,37.59,-5.64,34.36,0.00,0.00
519.71,38.28,69.50,38.55,69.16,1763.23,-501.17,1.11,-9.98,1.99,-2.91,-6.73,37.15,-4.74,34.24,0.00,0.00
521.78,38.42,69.00,38.64,68.68,1756.75,-491.77,1.70,-8.91,2.29,-1.87,-6.04,36.76,-3.75,34.89,0.00,0.00
524.54,38.62,68.33,38.77,68.03,1748.33,-479.00,2.47,-7.44,2.62,-1.04,-5.12,36.21,-2.50,35.17,0.00,0.00
527.12,38.82,67.70,38.90,67.42,1740.51,-466.79,3.32,-6.02,3.31,-0.27,-4.25,35.69,-0.94,35.42,0.00,0.00
529.34,39.01,67.16,39.02,66.89,1733.85,-456.20,4.14,-4.68,3.92,0.69,-3.50,35.22,0.42,35.91,0.00,0.00
532.08,39.25,66.49,39.19,66.24,1725.96,-442.81,5.01,-3.04,4.10,1.46,-2.57,34.62,1.53,36.09,0.00,0.00
535.05,39.53,65.76,39.40,65.55,1717.96,-428.07,5.65,-1.17,3.90,2.56,-1.56,33.95,2.35,36.51,0.00,0.00
537.46,39.78,65.16,39.59,65.00,1712.14,-415.90,5.70,0.37,2.95,3.37,-0.73,33.39,2.23,36.76,0.00,0.00
539.95,40.04,64.55,39.82,64.44,1706.67,-403.00,5.41,1.80,2.12,3.78,0.13,32.80,2.25,36.58,0.00,0.00
542.15,40.28,64.00,40.01,63.93,1701.53,-391.44,5.62,3.09,3.27,4.47,0.89,32.26,4.17,36.73,0.00,0.00
544.26,40.52,63.48,40.20,63.42,1696.37,-380.10,6.17,4.25,4.40,4.88,1.63,31.73,6.03,36.61,0.00,0.00
546.54,40.79,62.92,40.42,62.88,1691.05,-367.58,6.68,5.35,4.46,5.09,2.43,31.15,6.88,36.24,0.00,0.00
548.95,41.09,62.32,40.67,62.31,1685.75,-354.29,7.07,6.63,4.34,5.97,3.27,30.51,7.62,36.48,0.00,0.00
551.81,41.45,61.62,40.98,61.63,1679.73,-338.03,7.53,7.83,4.56,6.01,4.28,29.74,8.85,35.75,0.00,0.00
554.23,41.77,61.03,41.26,61.06,1675.12,-324.14,7.64,8.89,4.05,6.64,5.14,29.08,9.19,35.72,0.00,0.00
556.80,42.12,60.40,41.58,60.46,1670.46,-309.16,7.73,9.92,4.04,6.97,6.05,28.35,10.10,35.32,0.00,0.00
559.07,42.44,59.84,41.87,59.92,1666.33,-295.53,8.00,10.60,4.60,6.80,6.87,27.69,11.47,34.49,0.00,0.00
561.33,42.76,59.29,42.17,59.39,1662.57,-281.93,8.11,11.31,4.28,7.21,7.68,27.02,11.96,34.23,0.00,0.00
563.43,43.07,58.79,42.45,58.91,1659.28,-269.34,8.16,12.11,4.21,7.95,8.44,26.39,12.65,34.34,0.00,0.00
566.15,43.48,58.13,42.85,58.29,1655.61,-252.84,7.87,13.04,3.39,8.23,9.42,25.56,12.82,33.78,0.00,0.00
568.96,43.92,57.46,43.28,57.65,1652.18,-235.33,7.48,13.64,3.05,7.89,10.45,24.67,13.49,32.56,0.00,0.00
571.30,44.29,56.91,43.65,57.12,1649.50,-220.50,7.19,14.03,2.97,7.85,11.30,23.92,14.27,31.77,0.00,0.00
573.62,44.67,56.36,44.03,56.59,1647.10,-205.66,6.84,14.31,2.67,7.75,12.16,23.16,14.83,30.91,0.00,0.00
575.73,45.02,55.87,44.38,56.12,1645.21,-192.15,6.41,14.57,2.18,7.90,12.93,22.46,15.12,30.36,0.00,0.00
578.48,45.49,55.23,44.86,55.51,1643.06,-174.31,5.77,14.82,1.73,7.87,13.96,21.52,15.69,29.39,0.00,0.00
581.21,45.96,54.61,45.34,54.91,1641.13,-156.56,5.23,15.01,1.62,7.86,14.97,20.57,16.59,28.43,0.00,0.00
583.51,46.37,54.09,45.77,54.40,1639.83,-141.35,4.66,14.96,1.09,7.37,15.83,19.76,16.92,27.13,0.00,0.00
585.74,46.77,53.59,46.18,53.92,1638.67,-126.56,4.21,14.88,1.09,7.25,16.67,18.96,17.76,26.21,0.00,0.00
587.84,47.15,53.12,46.59,53.47,1637.85,-112.63,3.67,14.85,0.56,7.37,17.46,18.19,18.02,25.57,0.00,0.00
590.58,47.66,52.52,47.12,52.88,1637.00,-94.42,3.03,14.77,0.34,7.24,18.50,17.17,18.84,24.41,0.00,0.00
593.19,48.15,51.96,47.63,52.34,1636.60,-77.10,2.28,14.66,-0.30,7.10,19.49,16.19,19.19,23.29,0.00,0.00
595.45,48.58,51.48,48.09,51.88,1636.51,-61.96,1.59,14.47,-0.72,6.83,20.36,15.31,19.63,22.14,0.00,0.00
598.18,49.11,50.91,48.65,51.32,1636.60,-43.62,0.84,14.08,-0.95,6.32,21.40,14.25,20.45,20.57,0.00,0.00
601.16,49.70,50.31,49.28,50.72,1637.00,-23.51,0.07,13.56,-1.25,5.91,22.55,13.06,21.30,18.96,0.00,0.00
603.62,50.00,50.00,49.80,50.23,1637.52,-7.16,-0.50,7.16,-1.42,-9.43,-22.85,39.12,-24.27,29.69,0.00,0.00
606.06,50.49,49.51,50.33,49.75,1638.31,9.38,-1.42,6.65,-2.58,2.28,-22.69,38.29,-25.27,40.57,0.00,0.00
608.24,50.91,49.06,50.78,49.32,1638.73,23.91,-2.15,6.42,-2.77,2.67,-22.55,37.54,-25.31,40.21,0.00,0.00
611.00,51.45,48.48,51.34,48.72,1638.12,42.91,-2.22,5.62,-1.23,1.36,-22.35,36.57,-23.59,37.93,0.00,0.00
613.84,51.99,47.88,51.89,48.08,1636.49,62.25,-1.62,5.01,0.25,1.44,-22.15,35.55,-21.90,36.99,0.00,0.00
616.16,52.43,47.38,52.34,47.60,1636.01,77.72,-2.21,4.93,-2.39,2.28,-21.98,34.70,-24.37,36.98,0.00,0.00
618.41,52.84,46.89,52.79,47.15,1636.12,92.26,-3.57,5.23,-4.80,3.29,-21.82,33.86,-26.62,37.16,0.00,0.00
620.54,53.23,46.41,53.19,46.72,1635.41,105.91,-4.23,5.64,-3.66,3.78,-21.65,33.06,-25.32,36.84,0.00,0.00
623.31,53.73,45.79,53.69,46.13,1634.12,123.77,-4.97,6.06,-3.82,3.79,-21.44,32.00,-25.26,35.79,0.00,0.00
625.87,54.17,45.21,54.14,45.56,1632.12,140.34,-5.11,6.35,-2.83,3.75,-21.24,31.00,-24.07,34.75,0.00,0.00
628.05,54.55,44.71,54.50,45.07,1629.96,154.25,-4.98,6.78,-2.19,4.38,-21.06,30.13,-23.25,34.51,0.00,0.00
630.80,55.02,44.08,54.95,44.45,1627.26,171.89,-5.09,7.21,-2.74,4.38,-20.83,29.02,-23.57,33.40,0.00,0.00
633.57,55.48,43.43,55.39,43.82,1624.16,189.34,-5.10,7.88,-2.57,5.14,-20.60,27.88,-23.17,33.03,0.00,0.00
635.84,55.84,42.89,55.75,43.31,1621.61,203.64,-5.30,8.31,-3.10,5.12,-20.41,26.94,-23.50,32.06,0.00,0.00
638.60,56.28,42.24,56.17,42.66,1617.84,221.11,-5.13,8.75,-2.26,5.17,-20.16,25.76,-22.42,30.93,0.00,0.00
641.60,56.74,41.52,56.61,41.95,1613.31,239.99,-4.82,9.13,-1.89,5.20,-19.90,24.47,-21.78,29.67,0.00,0.00
643.96,57.09,40.95,56.94,41.38,1609.42,254.69,-4.48,9.52,-1.52,5.59,-19.68,23.44,-21.20,29.03,0.00,0.00
646.21,57.42,40.40,57.24,40.84,1605.53,268.51,-4.16,10.01,-1.36,6.09,-19.47,22.44,-20.83,28.53,0.00,0.00
649.06,57.82,39.71,57.62,40.15,1600.45,285.93,-3.84,10.54,-1.37,6.20,-19.20,21.15,-20.57,27.35,0.00,0.00
651.54,58.16,39.10,57.94,39.55,1595.84,301.03,-3.60,10.94,-1.31,6.28,-18.96,20.01,-20.27,26.29,0.00,0.00
653.91,58.48,38.52,58.23,38.96,1591.07,315.55,-3.20,11.12,-0.78,5.94,-18.73,18.91,-19.51,24.84,0.00,0.00
656.95,58.87,37.77,58.60,38.20,1584.52,333.94,-2.52,11.32,-0.14,6.00,-18.43,17.47,-18.57,23.47,0.00,0.00
659.45,59.17,37.16,58.88,37.57,1579.01,348.88,-2.06,11.49,-0.09,6.07,-18.18,16.28,-18.27,22.35,0.00,0.00
661.91,59.46,36.55,59.16,36.96,1573.45,363.38,-1.67,11.71,-0.05,6.30,-17.92,15.08,-17.97,21.39,0.00,0.00
664.03,59.71,36.03,59.39,36.43,1568.59,375.78,-1.42,11.84,-0.12,6.24,-17.70,14.04,-17.82,20.28,0.00,0.00
666.80,60.01,35.34,59.69,35.73,1562.07,392.12,-1.15,11.72,-0.09,5.63,-17.40,12.66,-17.49,18.28,0.00,0.00
669.37,60.28,34.71,59.94,35.08,1555.56,407.00,-0.63,11.58,0.70,5.54,-17.13,11.36,-16.43,16.90,0.00,0.00
671.51,60.49,34.18,60.15,34.54,1550.12,419.26,-0.34,11.49,0.50,5.53,-16.89,10.26,-16.40,15.79,0.00,0.00
674.27,60.75,33.50,60.40,33.85,1543.02,434.66,-0.08,11.47,0.44,5.69,-16.59,8.83,-16.15,14.53,0.00,0.00
676.96,60.99,32.84,60.64,33.18,1535.77,449.56,0.28,11.33,0.80,5.40,-16.28,7.42,-15.48,12.82,0.00,0.00
679.20,61.18,32.29,60.82,32.61,1529.53,461.84,0.62,11.10,1.08,5.03,-16.02,6.23,-14.94,11.26,0.00,0.00
681.94,61.40,31.62,61.04,31.93,1521.90,476.48,0.86,10.88,0.87,5.05,-15.71,4.76,-14.84,9.81,0.00,0.00
684.92,61.61,30.90,61.25,31.19,1513.36,492.08,1.09,10.68,0.93,5.00,-15.35,3.13,-14.42,8.13,0.00,0.00
687.37,61.77,30.31,61.41,30.59,1506.04,504.58,1.40,10.52,1.32,4.93,-15.06,1.77,-13.74,6.70,0.00,0.00
689.94,61.93,29.70,61.56,29.96,1498.22,517.43,1.72,10.26,1.48,4.63,-14.75,0.34,-13.26,4.96,0.00,0.00
692.18,62.05,29.16,61.69,29.41,1491.21,528.46,2.01,10.01,1.65,4.44,-14.47,-0.93,-12.82,3.51,0.00,0.00
694.91,62.19,28.52,61.82,28.74,1482.53,541.56,2.32,9.70,1.74,4.28,-14.13,-2.50,-12.39,1.78,0.00,0.00
697.89,62.32,27.82,61.95,28.03,1473.06,555.34,2.46,9.41,1.46,4.23,-13.75,-4.22,-12.29,0.00,0.00,0.00
700.37,62.41,27.24,62.05,27.43,1464.84,566.61,2.76,8.98,1.98,3.62,-13.43,-5.68,-11.45,-2.06,0.00,0.00
702.95,62.48,26.65,62.13,26.82,1456.18,577.99,2.98,8.56,1.92,3.46,-13.10,-7.21,-11.17,-3.75,0.00,0.00
705.20,62.54,26.14,62.19,26.30,1448.56,587.64,3.11,8.17,1.84,3.22,-12.80,-8.56,-10.96,-5.34,0.00,0.00
707.93,62.58,25.53,62.25,25.67,1439.24,598.80,3.17,7.83,1.70,3.29,-12.43,-10.22,-10.73,-6.93,0.00,0.00
710.93,62.62,24.86,62.29,24.99,1428.83,610.71,3.24,7.27,1.73,2.71,-12.03,-12.06,-10.30,-9.36,0.00,0.00
713.36,62.62,24.33,62.31,24.44,1420.21,619.89,3.30,6.89,1.78,2.65,-11.69,-13.57,-9.91,-10.92,0.00,0.00
715.79,62.61,23.81,62.31,23.91,1411.49,628.59,3.36,6.59,1.80,2.68,-11.36,-15.09,-9.56,-12.41,0.00,0.00
717.94,62.59,23.36,62.31,23.45,1403.76,636.15,3.30,6.16,1.52,2.08,-11.06,-16.46,-9.53,-14.38,0.00,0.00
720.69,62.55,22.78,62.27,22.86,1393.58,645.25,3.33,5.75,1.73,2.13,-10.66,-18.22,-8.94,-16.09,0.00,0.00
723.44,62.48,22.22,62.23,22.28,1383.43,654.02,3.20,5.13,1.36,1.45,-10.27,-20.00,-8.91,-18.55,0.00,0.00
725.72,62.41,21.76,62.19,21.82,1375.13,660.87,2.87,4.63,0.71,1.20,-9.94,-21.49,-9.23,-20.29,0.00,0.00
728.45,62.31,21.22,62.11,21.26,1364.86,668.76,2.63,3.86,0.87,0.53,-9.53,-23.30,-8.67,-22.77,0.00,0.00
731.44,62.17,20.65,62.02,20.68,1353.83,676.87,2.01,2.90,-0.03,-0.15,-9.09,-25.29,-9.12,-25.45,0.00,0.00
733.92,62.04,20.18,61.93,20.20,1344.54,683.02,1.49,2.18,-0.30,-0.37,-8.72,-26.97,-9.01,-27.34,0.00,0.00
736.36,61.89,19.74,61.82,19.75,1335.35,688.58,0.89,1.50,-0.78,-0.63,-8.34,-28.63,-9.12,-29.27,0.00,0.00
738.52,61.74,19.35,61.71,19.36,1327.18,693.35,0.34,0.65,-1.11,-1.65,-8.01,-30.12,-9.12,-31.77,0.00,0.00
741.29,61.53,18.87,61.56,18.86,1316.50,698.95,-0.34,-0.46,-1.40,-2.24,-7.58,-32.05,-8.98,-34.28,0.00,0.00
744.01,61.31,18.41,61.39,18.40,1306.11,703.70,-1.18,-1.44,-2.13,-2.51,-7.15,-33.95,-9.28,-36.46,0.00,0.00
746.20,61.10,18.05,61.22,18.04,1297.58,706.82,-1.86,-1.95,-2.47,-2.14,-6.80,-35.51,-9.27,-37.65,0.00,0.00
748.98,60.83,17.61,61.00,17.59,1286.69,710.64,-2.71,-3.07,-2.88,-3.55,-6.35,-37.49,-9.23,-41.04,0.00,0.00
751.64,60.54,17.20,60.78,17.18,1276.27,713.80,-3.64,-4.28,-3.59,-4.42,-5.92,-39.41,-9.51,-43.83,0.00,0.00
753.82,60.29,16.88,60.59,16.85,1267.59,716.00,-4.39,-5.34,-3.90,-5.10,-5.56,-41.00,-9.47,-46.10,0.00,0.00
756.61,59.94,16.48,60.31,16.45,1256.47,717.98,-5.40,-6.50,-4.50,-5.33,-5.10,-43.05,-9.60,-48.38,0.00,0.00
759.21,59.60,16.13,60.02,16.09,1245.95,719.08,-6.33,-7.48,-4.95,-5.62,-4.66,-44.98,-9.62,-50.60,0.00,0.00
761.38,59.29,15.85,59.77,15.81,1237.25,719.54,-7.23,-8.33,-5.69,-6.13,-4.30,-46.60,-9.99,-52.73,0.00,0.00
764.17,58.88,15.50,59.41,15.46,1225.69,719.54,-8.13,-9.49,-5.69,-6.83,-3.82,-48.71,-9.51,-55.54,0.00,0.00
766.76,58.46,15.20,59.07,15.15,1214.94,719.01,-9.07,-10.72,-6.34,-7.74,-3.37,-50.68,-9.71,-58.42,0.00,0.00
768.93,58.10,14.96,58.76,14.89,1205.67,718.13,-9.61,-11.82,-6.05,-8.45,-3.00,-52.34,-9.04,-60.79,0.00,0.00
771.72,57.62,14.67,58.34,14.59,1193.94,716.15,-10.64,-13.10,-7.18,-8.83,-2.50,-54.51,-9.68,-63.34,0.00,0.00
774.24,57.15,14.42,57.93,14.35,1183.30,713.41,-11.62,-13.97,-7.74,-8.72,-2.06,-56.48,-9.80,-65.20,0.00,0.00
777.29,56.56,14.15,57.40,14.10,1170.49,708.84,-12.95,-14.66,-8.66,-8.46,-1.51,-58.88,-10.17,-67.35,0.00,0.00
779.74,56.06,13.95,56.96,13.91,1160.19,704.62,-14.07,-15.38,-9.34,-9.16,-1.07,-60.83,-10.41,-69.99,0.00,0.00
782.53,55.46,13.75,56.42,13.72,1148.13,698.95,-15.13,-16.13,-9.46,-9.40,-0.56,-63.07,-10.01,-72.48,0.00,0.00
785.49,54.80,13.56,55.79,13.51,1134.33,692.14,-15.38,-17.07,-8.10,-10.13,-0.01,-65.48,-8.11,-75.61,0.00,0.00
787.74,54.27,13.43,55.27,13.37,1123.76,685.88,-15.48,-17.33,-7.97,-9.22,0.41,-67.31,-7.56,-76.54,0.00,0.00
790.54,53.59,13.29,54.59,13.25,1110.57,676.89,-15.70,-17.28,-8.25,-8.55,0.94,-69.62,-7.31,-78.17,0.00,0.00
793.12,52.93,13.19,53.95,13.14,1098.16,668.10,-15.73,-17.54,-7.92,-9.28,1.43,-71.77,-6.49,-81.05,0.00,0.00
796.13,52.13,13.10,53.16,13.05,1083.79,656.61,-15.92,-17.57,-8.28,-8.83,2.01,-74.29,-6.27,-83.12,0.00,0.00
798.65,51.44,13.04,52.46,12.99,1071.44,646.26,-15.82,-17.68,-7.70,-9.06,2.50,-76.42,-5.20,-85.49,0.00,0.00
801.07,50.75,13.01,51.77,12.95,1059.42,635.45,-15.62,-17.65,-7.41,-8.77,2.97,-78.49,-4.44,-87.26,0.00,0.00
804.13,50.00,13.00,50.86,12.95,1044.50,620.57,-13.18,-14.88,-2.59,-2.90,41.73,-41.66,39.14,-44.56,0.00,0.00
806.51,49.30,13.01,50.11,12.96,1032.55,608.23,-12.57,-14.20,-5.01,-5.68,41.98,-41.05,36.97,-46.72,0.00,0.00
809.30,48.50,13.05,49.26,13.01,1019.41,593.44,-11.83,-13.02,-4.59,-4.39,42.25,-40.33,37.66,-44.71,0.00,0.00
812.29,47.68,13.12,48.37,13.09,1006.14,577.44,-10.82,-11.54,-3.71,-3.29,42.51,-39.55,38.80,-42.84,0.00,0.00
814.58,47.08,13.19,47.70,13.17,996.40,565.18,-9.76,-10.34,-2.57,-2.57,42.70,-38.95,40.13,-41.51,0.00,0.00
817.35,46.38,13.30,46.92,13.29,985.59,550.59,-8.65,-9.11,-2.32,-2.32,42.91,-38.22,40.59,-40.54,0.00,0.00
820.10,45.71,13.44,46.16,13.43,975.55,535.89,-7.34,-7.55,-1.28,-0.93,43.10,-37.49,41.82,-38.42,0.00,0.00
822.34,45.19,13.56,45.59,13.58,968.61,523.96,-6.88,-6.27,-2.41,-0.29,43.24,-36.89,40.82,-37.18,0.00,0.00
825.12,44.56,13.74,44.91,13.77,960.61,509.66,-6.15,-5.13,-1.77,-0.51,43.39,-36.14,41.62,-36.65,0.00,0.00
827.91,43.96,13.95,44.27,13.98,953.58,495.75,-5.57,-4.35,-1.75,-0.77,43.53,-35.38,41.78,-36.16,0.00,0.00
830.18,43.50,14.13,43.78,14.17,948.64,484.58,-5.26,-3.81,-1.94,-0.72,43.62,-34.76,41.68,-35.49,0.00,0.00
832.96,42.95,14.37,43.20,14.43,943.32,470.98,-4.86,-3.11,-1.70,-0.29,43.72,-34.00,42.02,-34.29,0.00,0.00
835.84,42.42,14.65,42.63,14.71,938.62,457.03,-4.41,-2.46,-1.43,-0.11,43.80,-33.20,42.37,-33.31,0.00,0.00
838.14,42.01,14.89,42.21,14.97,935.94,445.96,-4.51,-1.91,-2.46,0.24,43.85,-32.56,41.39,-32.33,0.00,0.00
840.92,41.55,15.19,41.75,15.30,934.00,433.04,-5.21,-1.58,-3.87,-0.19,43.89,-31.79,40.02,-31.98,0.00,0.00
843.95,41.07,15.55,41.27,15.67,932.24,419.08,-5.47,-1.29,-3.16,-0.17,43.92,-30.93,40.76,-31.11,0.00,0.00
846.32,40.72,15.84,40.94,15.98,931.76,408.60,-5.93,-1.38,-3.95,-0.87,43.92,-30.26,39.97,-31.13,0.00,0.00
849.08,40.33,16.20,40.58,16.35,931.85,396.67,-6.45,-1.66,-4.16,-1.34,43.90,-29.47,39.74,-30.82,0.00,0.00
852.08,39.94,16.61,40.21,16.79,933.21,383.44,-7.47,-1.62,-5.43,-0.74,43.87,-28.61,38.44,-29.35,0.00,0.00
854.49,39.65,16.96,39.96,17.16,935.08,373.14,-8.46,-1.75,-6.30,-1.16,43.82,-27.91,37.52,-29.07,0.00,0.00
856.75,39.39,17.30,39.73,17.52,937.10,363.65,-9.19,-2.01,-6.19,-1.56,43.76,-27.26,37.57,-28.81,0.00,0.00
859.56,39.09,17.73,39.48,17.96,940.24,352.22,-10.09,-2.54,-6.65,-2.21,43.67,-26.43,37.01,-28.65,0.00,0.00
862.05,38.85,18.13,39.26,18.37,943.52,342.00,-10.80,-2.81,-6.84,-1.96,43.57,-25.70,36.73,-27.66,0.00,0.00
864.39,38.64,18.52,39.08,18.77,947.12,332.45,-11.51,-3.05,-7.26,-2.04,43.46,-25.01,36.20,-27.05,0.00,0.00
867.28,38.40,19.01,38.89,19.30,952.59,320.73,-12.79,-3.26,-8.61,-1.99,43.31,-24.15,34.70,-26.13,0.00,0.00
869.73,38.22,19.44,38.75,19.74,957.49,311.15,-13.59,-3.68,-8.44,-2.69,43.17,-23.41,34.73,-26.10,0.00,0.00
