BEGIN CSV
6498.98,17.66,38.68,16.59,38.47,901.37,-358.31,20.79,14.19,12.86,9.16,51.64,-9.32,64.50,-0.16,0.00,0.00
6501.76,18.14,38.44,17.01,38.25,904.54,-347.74,21.85,15.43,12.81,9.93,51.69,-9.38,64.51,0.55,0.00,0.00
6504.53,18.65,38.24,17.46,38.04,908.62,-336.93,22.60,16.24,12.66,9.60,51.72,-9.45,64.38,0.14,0.00,0.00
6506.74,19.06,38.09,17.84,37.88,912.12,-328.14,23.42,16.64,13.56,9.23,51.73,-9.51,65.30,-0.28,0.00,0.00
6509.08,19.51,37.95,18.25,37.72,916.16,-318.74,24.36,16.85,14.18,8.86,51.73,-9.57,65.91,-0.72,0.00,0.00
6511.99,20.07,37.79,18.78,37.54,922.09,-307.13,25.21,17.05,14.07,8.86,51.70,-9.66,65.77,-0.80,0.00,0.00
6514.34,20.54,37.69,19.24,37.46,928.09,-298.21,25.16,17.54,12.48,9.82,51.66,-9.73,64.14,0.09,0.00,0.00
6516.78,21.04,37.59,19.73,37.40,935.23,-289.14,24.64,18.14,11.25,10.29,51.61,-9.82,62.86,0.48,0.00,0.00
6518.91,21.48,37.53,20.17,37.33,941.41,-280.92,24.60,18.27,12.22,9.45,51.55,-9.89,63.77,-0.44,0.00,0.00
6521.66,22.06,37.46,20.76,37.24,949.43,-269.82,24.98,17.81,13.17,8.07,51.45,-10.00,64.62,-1.93,0.00,0.00
6524.36,22.65,37.41,21.36,37.19,958.41,-259.15,24.75,17.43,11.96,8.01,51.34,-10.10,63.30,-2.10,0.00,0.00
6526.46,23.11,37.39,21.83,37.19,966.19,-251.37,24.12,17.54,10.55,9.02,51.23,-10.19,61.78,-1.17,0.00,0.00
6529.28,23.73,37.38,22.49,37.22,977.38,-241.13,22.99,17.74,9.49,9.23,51.08,-10.31,60.57,-1.08,0.00,0.00
6532.02,24.35,37.39,23.13,37.25,988.38,-231.17,22.21,17.74,9.69,8.86,50.91,-10.44,60.60,-1.57,0.00,0.00
6534.15,24.84,37.41,23.64,37.26,996.93,-223.00,21.97,17.20,10.43,7.36,50.76,-10.54,61.19,-3.18,0.00,0.00
6536.58,25.40,37.44,24.24,37.30,1007.39,-213.88,21.32,16.67,9.33,7.23,50.58,-10.66,59.91,-3.42,0.00,0.00
6539.51,26.08,37.51,24.99,37.39,1021.17,-203.14,19.83,16.08,7.36,7.03,50.34,-10.81,57.70,-3.78,0.00,0.00
6541.70,26.60,37.57,25.55,37.49,1032.07,-195.40,18.40,15.77,5.93,7.18,50.15,-10.92,56.07,-3.74,0.00,0.00
6544.16,27.19,37.66,26.19,37.60,1044.24,-186.75,17.24,15.36,6.27,6.84,49.91,-11.06,56.18,-4.22,0.00,0.00
6546.94,27.85,37.77,26.90,37.72,1057.97,-177.12,16.30,14.83,6.46,6.47,49.63,-11.22,56.08,-4.75,0.00,0.00
6549.19,28.40,37.87,27.49,37.84,1069.35,-169.41,15.58,14.34,6.18,6.08,49.38,-11.35,55.57,-5.27,0.00,0.00
6551.59,28.99,38.00,28.13,37.99,1082.43,-161.35,14.16,13.84,4.13,5.87,49.11,-11.50,53.24,-5.62,0.00,0.00
6554.36,29.67,38.16,28.89,38.18,1097.92,-152.16,12.48,13.19,3.19,5.42,48.77,-11.67,51.96,-6.25,0.00,0.00
6556.65,30.24,38.31,29.51,38.35,1110.90,-144.78,11.20,12.71,2.81,5.32,48.48,-11.82,51.29,-6.50,0.00,0.00
6559.00,30.82,38.47,30.16,38.53,1124.44,-137.11,9.87,11.96,2.12,4.36,48.16,-11.98,50.28,-7.62,0.00,0.00
6561.90,31.55,38.69,30.94,38.76,1141.07,-128.01,8.67,11.19,2.27,4.27,47.75,-12.18,50.02,-7.91,0.00,0.00
6564.24,32.14,38.87,31.58,38.97,1154.87,-120.92,7.58,10.63,1.46,4.13,47.40,-12.34,48.87,-8.21,0.00,0.00
6566.67,32.75,39.08,32.24,39.20,1169.46,-113.93,6.43,10.27,0.84,4.39,47.03,-12.52,47.87,-8.13,0.00,0.00
6568.82,33.29,39.28,32.82,39.42,1182.71,-108.06,5.25,10.11,-0.12,4.69,46.68,-12.68,46.56,-7.99,0.00,0.00
6571.61,34.00,39.54,33.58,39.72,1199.87,-100.50,3.96,9.73,-0.34,4.19,46.21,-12.89,45.87,-8.70,0.00,0.00
6574.18,34.65,39.80,34.27,39.99,1215.71,-93.56,3.07,9.23,-0.18,3.65,45.76,-13.09,45.58,-9.45,0.00,0.00
6576.33,35.19,40.03,34.85,40.23,1229.01,-88.00,2.36,8.86,-0.47,3.57,45.38,-13.27,44.91,-9.69,0.00,0.00
6579.04,35.88,40.33,35.58,40.55,1246.23,-81.34,1.31,8.58,-1.29,3.76,44.87,-13.49,43.57,-9.73,0.00,0.00
6581.82,36.58,40.65,36.32,40.90,1264.08,-75.08,0.20,8.58,-1.89,4.28,44.33,-13.72,42.44,-9.44,0.00,0.00
6584.02,37.14,40.91,36.90,41.18,1278.31,-70.09,-0.55,8.39,-1.98,3.78,43.88,-13.91,41.90,-10.13,0.00,0.00
6586.40,37.74,41.21,37.52,41.49,1293.39,-64.93,-1.00,8.21,-1.44,3.71,43.39,-14.12,41.95,-10.41,0.00,0.00
6589.24,38.46,41.57,38.26,41.86,1311.65,-59.02,-1.54,8.01,-1.72,3.67,42.78,-14.38,41.06,-10.71,0.00,0.00
6591.57,39.04,41.88,38.85,42.19,1326.65,-54.54,-1.90,8.01,-1.72,3.99,42.27,-14.59,40.55,-10.61,0.00,0.00
6593.89,39.62,42.20,39.44,42.53,1341.84,-50.47,-2.36,8.22,-2.18,4.56,41.74,-14.81,39.56,-10.25,0.00,0.00
6596.89,40.37,42.63,40.20,42.97,1361.46,-45.35,-2.82,8.33,-2.17,4.36,41.04,-15.10,38.87,-10.74,0.00,0.00
6599.22,40.94,42.97,40.78,43.32,1376.75,-41.51,-3.11,8.34,-2.16,4.18,40.48,-15.33,38.31,-11.15,0.00,0.00
6601.62,41.53,43.33,41.38,43.68,1392.48,-37.71,-3.29,8.29,-2.03,4.05,39.88,-15.57,37.85,-11.51,0.00,0.00
6604.44,42.22,43.76,42.06,44.12,1410.79,-33.77,-3.27,8.49,-1.59,4.60,39.17,-15.85,37.57,-11.25,0.00,0.00
6606.85,42.80,44.14,42.63,44.51,1426.56,-30.74,-3.24,8.77,-1.56,4.96,38.53,-16.11,36.97,-11.14,0.00,0.00
6609.30,43.39,44.54,43.21,44.92,1442.69,-27.91,-3.29,9.06,-1.76,5.13,37.88,-16.36,36.12,-11.23,0.00,0.00
6611.46,43.90,44.90,43.72,45.28,1456.84,-25.55,-3.20,9.29,-1.39,5.16,37.29,-16.60,35.90,-11.44,0.00,0.00
6614.22,44.55,45.36,44.36,45.75,1475.01,-22.79,-3.12,9.54,-1.41,5.24,36.51,-16.90,35.11,-11.66,0.00,0.00
6616.74,45.14,45.80,44.93,46.18,1491.54,-20.52,-2.92,9.78,-1.08,5.36,35.79,-17.18,34.71,-11.82,0.00,0.00
6618.89,45.63,46.17,45.41,46.56,1505.60,-18.87,-2.71,10.07,-0.85,5.70,35.15,-17.43,34.31,-11.73,0.00,0.00
6621.67,46.27,46.67,46.01,47.06,1523.66,-17.18,-2.31,10.60,-0.44,6.25,34.32,-17.75,33.88,-11.50,0.00,0.00
6624.29,46.85,47.14,46.57,47.54,1540.71,-15.84,-1.97,11.06,-0.34,6.42,33.51,-18.05,33.18,-11.64,0.00,0.00
6626.38,47.31,47.53,47.02,47.92,1554.18,-14.88,-1.55,11.33,0.22,6.32,32.86,-18.30,33.08,-11.99,0.00,0.00
6629.15,47.92,48.05,47.59,48.44,1572.02,-13.82,-1.03,11.64,0.42,6.37,31.97,-18.64,32.40,-12.27,0.00,0.00
6631.74,48.47,48.54,48.12,48.93,1588.68,-13.36,-0.54,12.15,0.67,7.08,31.13,-18.96,31.80,-11.88,0.00,0.00
6633.82,48.91,48.95,48.53,49.33,1602.04,-13.10,-0.18,12.47,0.80,6.99,30.43,-19.22,31.23,-12.23,0.00,0.00
6636.71,49.51,49.51,49.10,49.90,1620.58,-13.05,0.37,12.92,1.13,7.24,29.45,-19.59,30.57,-12.35,0.00,0.00
6639.35,50.00,50.00,49.60,50.40,1637.08,-13.12,-0.06,13.12,-0.85,6.93,38.38,-22.86,37.53,-15.92,0.00,0.00
6641.42,50.41,50.42,50.00,50.81,1650.29,-13.34,0.30,13.25,1.02,6.94,37.68,-22.73,38.70,-15.79,0.00,0.00
6644.16,50.95,50.98,50.51,51.36,1667.76,-13.91,0.83,13.43,1.38,7.05,36.74,-22.56,38.11,-15.51,0.00,0.00
6646.92,51.48,51.56,51.03,51.94,1685.60,-14.83,1.22,13.65,1.33,7.22,35.76,-22.38,37.09,-15.16,0.00,0.00
6649.07,51.89,52.01,51.42,52.38,1699.31,-15.71,1.68,13.77,1.89,7.16,34.99,-22.24,36.88,-15.08,0.00,0.00
6651.48,52.35,52.53,51.86,52.88,1714.51,-16.72,2.39,13.70,2.67,6.72,34.11,-22.07,36.78,-15.35,0.00,0.00
6654.53,52.91,53.20,52.41,53.52,1734.09,-18.11,2.96,13.40,2.42,6.20,32.98,-21.86,35.40,-15.66,0.00,0.00
6656.78,53.32,53.70,52.82,54.00,1748.55,-19.27,3.40,13.08,2.68,5.83,32.13,-21.70,34.80,-15.86,0.00,0.00
6659.09,53.73,54.22,53.23,54.49,1763.54,-20.65,3.68,12.74,2.45,5.63,31.24,-21.53,33.68,-15.90,0.00,0.00
6662.08,54.26,54.90,53.76,55.15,1782.85,-22.79,4.05,12.34,2.65,5.50,30.07,-21.30,32.72,-15.81,0.00,0.00
6664.43,54.66,55.44,54.16,55.66,1797.88,-24.50,4.46,11.82,3.09,4.82,29.14,-21.12,32.23,-16.31,0.00,0.00
6666.89,55.08,56.01,54.59,56.21,1813.79,-26.48,4.71,11.24,2.86,4.44,28.14,-20.93,31.00,-16.49,0.00,0.00
6669.04,55.43,56.51,54.96,56.69,1827.65,-28.26,4.85,10.61,2.76,3.83,27.26,-20.76,30.02,-16.92,0.00,0.00
6671.80,55.88,57.16,55.43,57.32,1845.65,-30.87,4.80,9.88,2.32,3.61,26.12,-20.53,28.43,-16.92,0.00,0.00
6674.41,56.29,57.78,55.86,57.91,1862.50,-33.49,4.86,9.07,2.54,2.98,25.01,-20.31,27.55,-17.33,0.00,0.00
6676.54,56.62,58.29,56.20,58.39,1875.90,-35.82,5.15,8.43,3.26,2.71,24.10,-20.13,27.36,-17.42,0.00,0.00
6678.97,56.98,58.88,56.59,58.95,1891.37,-38.56,5.25,7.59,2.82,2.06,23.04,-19.92,25.86,-17.86,0.00,0.00
6681.83,57.40,59.57,57.03,59.61,1909.39,-42.17,5.46,6.69,3.10,1.79,21.78,-19.67,24.87,-17.88,0.00,0.00
6684.10,57.73,60.12,57.38,60.14,1923.72,-45.18,5.46,5.94,2.74,1.31,20.76,-19.46,23.50,-18.15,0.00,0.00
6686.43,58.05,60.69,57.72,60.69,1938.31,-48.58,5.45,5.31,2.69,1.29,19.70,-19.25,22.39,-17.95,0.00,0.00
6688.58,58.34,61.22,58.03,61.19,1951.56,-51.70,5.56,4.53,3.03,0.47,18.71,-19.05,21.74,-18.58,0.00,0.00
6691.33,58.69,61.89,58.41,61.83,1968.26,-56.01,5.78,3.64,3.29,0.19,17.43,-18.78,20.72,-18.59,0.00,0.00
6693.94,59.02,62.54,58.75,62.44,1984.03,-60.40,5.89,2.86,3.15,-0.05,16.20,-18.53,19.35,-18.58,0.00,0.00
6696.07,59.28,63.06,59.03,62.95,1996.75,-64.14,6.00,2.22,3.26,-0.41,15.18,-18.32,18.44,-18.73,0.00,0.00
6698.48,59.56,63.66,59.33,63.51,2011.01,-68.49,6.11,1.43,3.29,-0.92,14.01,-18.08,17.30,-19.00,0.00,0.00
6701.26,59.87,64.34,59.66,64.18,2027.34,-73.92,6.13,0.71,3.11,-0.95,12.64,-17.80,15.75,-18.74,0.00,0.00
6703.49,60.11,64.90,59.91,64.71,2040.11,-78.49,6.28,0.18,3.48,-1.10,11.53,-17.56,15.01,-18.66,0.00,0.00
6705.86,60.35,65.48,60.17,65.27,2053.44,-83.52,6.48,-0.38,3.66,-1.35,10.34,-17.32,14.00,-18.67,0.00,0.00
6708.70,60.63,66.18,60.46,65.94,2069.22,-89.71,6.74,-1.13,3.82,-1.88,8.89,-17.01,12.71,-18.89,0.00,0.00
6711.01,60.84,66.75,60.68,66.49,2081.85,-95.01,6.86,-1.63,3.68,-1.90,7.69,-16.76,11.38,-18.66,0.00,0.00
6713.35,61.05,67.32,60.90,67.04,2094.42,-100.55,7.04,-2.14,3.91,-2.17,6.47,-16.50,10.38,-18.67,0.00,0.00
6716.17,61.28,68.01,61.14,67.71,2109.21,-107.58,7.31,-2.61,4.15,-2.13,4.98,-16.19,9.12,-18.32,0.00,0.00
6718.58,61.46,68.60,61.33,68.28,2121.65,-113.80,7.46,-2.96,4.03,-2.22,3.69,-15.91,7.71,-18.13,0.00,0.00
6721.08,61.64,69.20,61.52,68.86,2134.37,-120.30,7.55,-3.47,3.96,-2.74,2.33,-15.62,6.29,-18.36,0.00,0.00
6723.23,61.78,69.72,61.66,69.37,2144.92,-126.23,7.82,-3.71,4.53,-2.42,1.15,-15.37,5.68,-17.79,0.00,0.00
6725.98,61.95,70.38,61.83,70.02,2158.32,-134.06,7.90,-3.95,4.10,-2.42,-0.38,-15.04,3.73,-17.46,0.00,0.00
6728.68,62.09,71.02,61.97,70.64,2170.89,-142.05,8.25,-4.09,4.77,-2.31,-1.90,-14.72,2.88,-17.02,0.00,0.00
6730.81,62.20,71.52,62.07,71.14,2180.64,-148.43,8.38,-4.24,4.49,-2.48,-3.10,-14.46,1.38,-16.93,0.00,0.00
6733.57,62.31,72.17,62.19,71.77,2192.93,-156.95,8.62,-4.39,4.75,-2.47,-4.69,-14.11,0.06,-16.58,0.00,0.00
6736.35,62.41,72.81,62.28,72.40,2204.64,-165.72,9.07,-4.53,5.34,-2.51,-6.30,-13.76,-0.97,-16.27,0.00,0.00
6738.50,62.48,73.31,62.31,72.87,2212.94,-172.75,9.86,-4.50,6.77,-2.19,-7.56,-13.49,-0.79,-15.68,0.00,0.00
6741.31,62.54,73.94,62.35,73.47,2223.49,-182.04,10.85,-4.57,7.19,-2.41,-9.24,-13.13,-2.05,-15.54,0.00,0.00
6744.13,62.59,74.57,62.40,74.10,2234.59,-191.45,10.84,-4.74,5.41,-2.66,-10.93,-12.76,-5.51,-15.42,0.00,0.00
6746.26,62.61,75.05,62.42,74.57,2242.58,-199.03,10.94,-4.54,5.70,-1.82,-12.23,-12.47,-6.52,-14.30,0.00,0.00
6749.13,62.62,75.67,62.42,75.20,2252.93,-209.18,10.99,-4.45,5.57,-2.05,-13.98,-12.09,-8.42,-14.14,0.00,0.00
6751.73,62.61,76.23,62.42,75.76,2262.01,-218.47,10.90,-4.45,5.28,-2.23,-15.60,-11.73,-10.31,-13.96,0.00,0.00
6754.60,62.58,76.84,62.38,76.37,2271.32,-228.91,11.01,-4.48,5.71,-2.29,-17.40,-11.34,-11.70,-13.62,0.00,0.00
6756.98,62.54,77.33,62.34,76.86,2278.82,-237.70,10.89,-4.47,5.19,-2.22,-18.91,-11.00,-13.72,-13.22,0.00,0.00
6759.77,62.47,77.90,62.29,77.44,2287.41,-248.01,10.45,-4.62,4.43,-2.58,-20.70,-10.61,-16.27,-13.18,0.00,0.00
6762.57,62.38,78.46,62.22,78.01,2295.69,-258.51,9.80,-4.79,3.75,-2.71,-22.52,-10.20,-18.76,-12.91,0.00,0.00
6764.72,62.29,78.88,62.16,78.44,2301.62,-266.57,9.34,-5.02,3.58,-3.03,-23.92,-9.89,-20.34,-12.93,0.00,0.00
6767.59,62.15,79.43,62.06,79.00,2309.20,-277.21,8.54,-5.62,2.87,-3.86,-25.82,-9.47,-22.95,-13.33,0.00,0.00
6770.22,62.01,79.92,61.96,79.50,2315.75,-287.25,7.65,-6.03,2.15,-3.79,-27.58,-9.08,-25.43,-12.86,0.00,0.00
6772.39,61.87,80.32,61.86,79.91,2320.78,-295.51,6.87,-6.45,1.64,-4.20,-29.04,-8.75,-27.41,-12.95,0.00,0.00
6775.20,61.67,80.82,61.72,80.43,2326.96,-306.36,5.66,-7.00,0.68,-4.48,-30.95,-8.32,-30.28,-12.80,0.00,0.00
6777.69,61.48,81.25,61.57,80.88,2331.90,-316.12,4.59,-7.49,0.14,-4.72,-32.67,-7.94,-32.53,-12.66,0.00,0.00
6780.64,61.23,81.74,61.38,81.39,2337.18,-327.59,3.23,-8.27,-0.70,-5.47,-34.72,-7.48,-35.41,-12.94,0.00,0.00
6783.01,61.00,82.13,61.21,81.80,2341.07,-337.04,1.95,-8.79,-1.72,-5.47,-36.38,-7.10,-38.10,-12.58,0.00,0.00
6785.36,60.76,82.50,61.03,82.18,2344.38,-346.35,0.74,-9.45,-2.19,-6.13,-38.04,-6.73,-40.23,-12.86,0.00,0.00
6788.15,60.45,82.92,60.78,82.62,2347.48,-357.65,-0.48,-10.11,-2.43,-6.24,-40.03,-6.28,-42.47,-12.51,0.00,0.00
6790.42,60.18,83.25,60.56,82.97,2349.63,-366.86,-1.62,-10.71,-3.33,-6.69,-41.66,-5.91,-45.00,-12.60,0.00,0.00
6793.21,59.83,83.64,60.27,83.39,2351.74,-378.35,-3.13,-11.42,-4.27,-6.99,-43.70,-5.45,-47.96,-12.43,0.00,0.00
6795.89,59.47,84.00,59.98,83.77,2353.15,-389.38,-4.65,-12.19,-5.15,-7.52,-45.66,-5.00,-50.81,-12.52,0.00,0.00
6798.79,59.04,84.36,59.63,84.16,2353.98,-401.53,-6.36,-12.95,-6.14,-7.79,-47.81,-4.51,-53.95,-12.30,0.00,0.00
6801.13,58.68,84.64,59.33,84.47,2354.01,-411.44,-7.69,-13.54,-6.68,-8.04,-49.56,-4.12,-56.24,-12.16,0.00,0.00
6803.93,58.23,84.96,58.94,84.81,2353.24,-423.37,-9.19,-14.27,-7.27,-8.44,-51.67,-3.63,-58.94,-12.07,0.00,0.00
6806.74,57.74,85.26,58.52,85.12,2351.35,-435.41,-10.36,-15.03,-7.26,-8.86,-53.81,-3.15,-61.07,-12.00,0.00,0.00
6809.88,57.17,85.57,58.01,85.45,2348.47,-449.27,-11.86,-15.61,-8.32,-8.74,-56.22,-2.59,-64.54,-11.33,0.00,0.00
6812.26,56.71,85.78,57.60,85.70,2345.75,-460.04,-13.15,-15.91,-9.27,-8.58,-58.07,-2.17,-67.35,-10.75,0.00,0.00
6815.07,56.14,86.01,57.08,85.97,2341.66,-472.94,-14.55,-16.12,-9.78,-8.43,-60.27,-1.66,-70.06,-10.09,0.00,0.00
6817.94,55.53,86.23,56.52,86.21,2336.45,-486.04,-15.84,-16.51,-10.15,-8.93,-62.54,-1.14,-72.69,-10.07,0.00,0.00
6820.94,54.86,86.42,55.90,86.43,2330.03,-499.79,-17.15,-16.91,-10.77,-9.13,-64.93,-0.59,-75.69,-9.72,0.00,0.00
6823.35,54.30,86.56,55.37,86.58,2323.75,-511.04,-17.83,-17.15,-10.32,-9.07,-66.87,-0.15,-77.19,-9.22,0.00,0.00
6826.16,53.62,86.70,54.72,86.76,2316.10,-524.40,-19.09,-17.21,-11.80,-8.71,-69.14,0.38,-80.95,-8.33,0.00,0.00
6829.03,52.88,86.82,54.04,86.92,2307.45,-538.31,-20.52,-17.16,-12.75,-8.48,-71.50,0.92,-84.25,-7.56,0.00,0.00
6832.03,52.09,86.91,53.28,87.03,2296.92,-552.37,-21.52,-17.59,-12.43,-9.51,-73.97,1.50,-86.40,-8.02,0.00,0.00
6834.44,51.43,86.96,52.65,87.10,2287.83,-564.02,-22.47,-17.66,-13.20,-8.99,-75.98,1.96,-89.19,-7.03,0.00,0.00
6837.26,50.62,86.99,51.87,87.16,2275.87,-577.73,-23.16,-17.72,-12.80,-8.97,-78.35,2.51,-91.14,-6.46,0.00,0.00
6840.07,50.00,87.00,51.07,87.20,2263.50,-591.53,-20.78,-14.17,-6.17,-0.77,-41.11,41.19,-47.27,40.42,0.00,0.00
6842.22,49.36,86.99,50.42,87.22,2253.11,-602.38,-20.93,-13.59,-10.80,-5.43,-40.56,41.44,-51.35,36.01,0.00,0.00
6845.03,48.56,86.96,49.59,87.19,2239.09,-615.56,-20.63,-12.98,-9.79,-5.41,-39.83,41.75,-49.62,36.34,0.00,0.00
6847.48,47.89,86.90,48.90,87.15,2227.16,-626.26,-20.59,-12.46,-10.22,-5.16,-39.20,42.01,-49.42,36.85,0.00,0.00
6850.33,47.13,86.82,48.08,87.09,2212.72,-638.59,-19.98,-11.12,-8.92,-3.21,-38.46,42.28,-47.38,39.07,0.00,0.00
6852.53,46.57,86.73,47.47,87.02,2201.71,-647.38,-19.56,-10.13,-8.82,-2.82,-37.88,42.48,-46.70,39.66,0.00,0.00
6855.40,45.86,86.60,46.68,86.90,2186.82,-658.37,-18.42,-8.49,-7.22,-1.40,-37.12,42.72,-44.34,41.32,0.00,0.00
6857.95,45.26,86.46,46.02,86.77,2173.83,-667.05,-17.57,-7.33,-7.13,-1.38,-36.44,42.91,-43.57,41.52,0.00,0.00
6860.73,44.63,86.28,45.33,86.60,2159.68,-675.62,-16.60,-6.14,-6.56,-0.94,-35.70,43.10,-42.26,42.17,0.00,0.00
6863.05,44.13,86.11,44.77,86.45,2148.17,-682.27,-16.01,-4.99,-6.72,0.00,-35.07,43.25,-41.80,43.25,0.00,0.00
6865.82,43.56,85.90,44.15,86.24,2134.59,-689.11,-15.41,-3.97,-6.63,-0.15,-34.32,43.40,-40.95,43.25,0.00,0.00
6868.64,43.00,85.65,43.53,86.02,2120.75,-695.43,-14.66,-2.71,-6.01,0.88,-33.55,43.53,-39.56,44.41,0.00,0.00
6870.80,42.60,85.45,43.08,85.82,2110.13,-699.61,-14.03,-1.86,-5.56,1.04,-32.96,43.62,-38.52,44.66,0.00,0.00
6873.58,42.10,85.17,42.53,85.54,2096.51,-704.18,-13.13,-0.85,-4.93,1.40,-32.19,43.72,-37.13,45.12,0.00,0.00
6876.17,41.66,84.89,42.05,85.26,2083.98,-707.41,-12.41,-0.24,-4.82,1.05,-31.47,43.79,-36.29,44.84,0.00,0.00
6878.96,41.21,84.56,41.56,84.93,2070.80,-709.96,-11.84,0.23,-4.90,0.96,-30.69,43.85,-35.59,44.81,0.00,0.00
6881.32,40.85,84.28,41.18,84.65,2059.84,-711.52,-11.41,0.64,-4.80,1.18,-30.03,43.89,-34.83,45.06,0.00,0.00
6883.64,40.52,83.98,40.83,84.35,2049.20,-712.51,-11.11,1.01,-4.89,1.30,-29.37,43.90,-34.26,45.21,0.00,0.00
6886.47,40.14,83.60,40.43,83.98,2036.59,-712.84,-10.95,1.27,-5.19,1.11,-28.57,43.91,-33.76,45.02,0.00,0.00
6888.74,39.85,83.29,40.14,83.64,2026.33,-712.13,-10.60,1.06,-4.53,0.05,-27.92,43.89,-32.45,43.95,0.00,0.00
6891.15,39.56,82.93,39.85,83.27,2015.58,-710.73,-10.31,0.69,-4.57,-0.42,-27.22,43.87,-31.79,43.44,0.00,0.00
6894.11,39.23,82.49,39.53,82.81,2002.66,-708.44,-10.04,0.38,-4.56,-0.34,-26.37,43.81,-30.93,43.47,0.00,0.00
6896.30,39.01,82.14,39.32,82.46,1993.57,-706.31,-10.24,0.21,-5.56,-0.29,-25.73,43.75,-31.29,43.47,0.00,0.00
6899.06,38.75,81.70,39.06,82.00,1981.83,-702.88,-10.11,-0.16,-4.83,-0.74,-24.92,43.67,-29.75,42.93,0.00,0.00
6901.75,38.52,81.24,38.84,81.53,1970.50,-698.84,-9.98,-0.59,-4.74,-1.09,-24.12,43.56,-28.86,42.47,0.00,0.00
6904.65,38.29,80.74,38.63,81.00,1958.24,-693.59,-9.60,-1.30,-4.14,-1.86,-23.26,43.43,-27.40,41.56,0.00,0.00
6907.04,38.13,80.32,38.48,80.55,1948.63,-688.71,-9.67,-1.92,-4.99,-2.26,-22.55,43.30,-27.54,41.04,0.00,0.00
6909.40,37.98,79.88,38.36,80.11,1939.30,-683.50,-9.80,-2.47,-5.18,-2.40,-21.84,43.16,-27.02,40.76,0.00,0.00
6912.52,37.81,79.30,38.21,79.50,1926.92,-675.97,-9.79,-3.18,-4.87,-2.74,-20.90,42.95,-25.77,40.21,0.00,0.00
6914.75,37.71,78.87,38.12,79.06,1918.16,-670.23,-9.71,-3.61,-4.67,-2.76,-20.22,42.78,-24.89,40.03,0.00,0.00
6917.21,37.61,78.39,38.03,78.55,1908.38,-663.22,-9.45,-4.29,-4.21,-3.54,-19.47,42.58,-23.68,39.05,0.00,0.00
6920.07,37.52,77.82,37.96,77.95,1897.48,-654.61,-9.41,-5.04,-4.64,-3.82,-18.59,42.33,-23.24,38.51,0.00,0.00
6922.24,37.47,77.37,37.92,77.49,1889.22,-647.84,-9.27,-5.46,-4.30,-3.71,-17.92,42.13,-22.22,38.42,0.00,0.00
6925.01,37.42,76.80,37.89,76.90,1879.13,-638.75,-9.44,-5.94,-5.04,-3.84,-17.06,41.85,-22.10,38.01,0.00,0.00
6927.58,37.39,76.25,37.87,76.34,1869.73,-629.82,-9.38,-6.44,-4.55,-4.19,-16.26,41.58,-20.81,37.38,0.00,0.00
6930.38,37.38,75.65,37.87,75.72,1859.45,-619.61,-9.10,-6.98,-4.07,-4.46,-15.38,41.25,-19.45,36.80,0.00,0.00
